center,area,height,fwhm,sample,source
1609.062523743233,13.464106596898983,0.21964547830525366,46.07392459104888,E50_a__aug90,augmented
2595.0999998581065,0.33148389729770966,0.0107075040839663,23.268807166353646,E50_a__aug90,augmented
3015.16759492313,16.2882371554949,0.22497842779415742,54.4168175599694,E50_a__aug90,augmented
3056.1684143912767,19.566589447918854,0.33828209592039005,43.47464585028805,E50_a__aug90,augmented
695.9843783497193,2.1831087596666165,0.03739880873223768,43.87504111305542,E50_a__aug91,augmented
1112.1999999884679,13.5643566231484,0.28503043924571947,35.769089906359895,E50_a__aug91,augmented
1300.3063144783835,12.288316162275304,0.10823739100645985,85.33260313696977,E50_a__aug91,augmented
1491.5828877052566,2.560503852027984,0.04856855831160361,39.62508020309332,E50_a__aug91,augmented
1658.8228650696917,9.06237686873554,0.15236240280479627,44.70583787300917,E50_a__aug91,augmented
3032.4692875423366,16.925322096427323,0.15336471027828652,82.94905386168377,E50_a__aug91,augmented
3067.5281215708446,14.276801977264618,0.23615706303801848,45.43912185241348,E50_a__aug91,augmented
691.5999999999585,2.6730321422070937,0.04405315722115842,45.60653472422562,E50_a__aug92,augmented
1115.3033417981042,15.63871865157488,0.3143631113577646,37.39121014272178,E50_a__aug92,augmented
1297.400000002759,23.514299428481895,9.815303556859675,1.8006455895876177,E50_a__aug92,augmented
1495.135784680724,3.0505529492728796,0.058923426665336745,38.91262290830804,E50_a__aug92,augmented
1665.0795913621619,10.96488962629664,0.17415045886301592,47.323796076313684,E50_a__aug92,augmented
3041.699013903289,14.282890108786946,0.17888120789576267,60.013825198878266,E50_a__aug92,augmented
3080.6825973155396,15.285654381629264,0.2714256789501887,42.328515322984344,E50_a__aug92,augmented
629.4632484236936,3.902857046794554,0.05826637104349444,50.345957767281845,E50_a__aug93,augmented
1062.4999999469344,17.991256366588846,0.3804984082558447,35.53927637355705,E50_a__aug93,augmented
1262.1223460352364,10.422873686856642,0.1458429219287332,53.71580034246428,E50_a__aug93,augmented
1452.1000000681058,3.472798167027735,0.0657397932600135,39.70554327046692,E50_a__aug93,augmented
1626.3000000000034,13.819316112927115,0.2011153785569571,51.646536639579466,E50_a__aug93,augmented
3034.399999998928,14.603403583922734,0.21328110891794452,51.463773919257505,E50_a__aug93,augmented
3075.821295477022,18.321230504456622,0.31350399279447627,43.92497220255975,E50_a__aug93,augmented
656.7658900077588,2.5371968552371715,0.041391244236344264,46.072907059307944,E50_a__aug94,augmented
1095.777235833488,14.245956762988582,0.2712322372948362,39.47755511971012,E50_a__aug94,augmented
1293.669224514728,13.969785070103514,0.11043090118673293,95.08216042963973,E50_a__aug94,augmented
1490.3264919994642,2.7042180908076054,0.045581573822021014,44.591525553238824,E50_a__aug94,augmented
1662.6253145084581,9.879312050512151,0.15021204790892295,49.43355790636683,E50_a__aug94,augmented
3086.350119120005,14.484981731678578,0.15099082320626317,72.10532387232864,E50_a__aug94,augmented
3125.936390877175,13.060458440200568,0.2310283761354316,42.49061617243834,E50_a__aug94,augmented
659.2498529862594,5.72301423614261,0.07185279485367407,59.8661174933774,E50_a__aug95,augmented
1091.2201327359105,18.297906050882514,0.36275016853046094,37.91348473802934,E50_a__aug95,augmented
1287.4055302077202,13.201554455051603,0.14685000545435545,67.56955168823174,E50_a__aug95,augmented
1481.698882588524,3.3545962268089493,0.06263517733872968,40.255189532941046,E50_a__aug95,augmented
1654.1795372345841,12.746138112931826,0.2201269393247055,43.52165058545667,E50_a__aug95,augmented
3068.287165525265,18.306895541825355,0.20494609836722655,67.13901749814045,E50_a__aug95,augmented
3108.2132250297345,17.66780921743981,0.31217207557752963,42.53912788753628,E50_a__aug95,augmented
643.0266432349487,3.3029542693659657,0.050616047242025605,49.04720536181912,E50_a__aug96,augmented
1071.9120349394607,19.784463130452945,0.3961093783219741,37.5412801462961,E50_a__aug96,augmented
1266.5085615135827,16.181494566051796,0.1561828543733352,77.87269574109769,E50_a__aug96,augmented
1459.6445910089014,3.3687648503926653,0.06325771097702745,40.0273793710063,E50_a__aug96,augmented
1629.5460105791858,13.303230527896401,0.21529198860849091,46.44395339986532,E50_a__aug96,augmented
3025.1999999969426,14.895216702846628,0.21851612668082818,51.234589994671886,E50_a__aug96,augmented
3066.676824321661,19.731260994945924,0.32947886605989335,45.01188613589864,E50_a__aug96,augmented
642.1000000187667,5.521551585686433,0.07266722329754731,57.1113598896836,E50_a__aug97,augmented
1077.9296217244141,19.792774331206516,0.3925467713347014,37.8979044392017,E50_a__aug97,augmented
1274.5818775044074,14.050196572472093,0.16183073278616772,65.25613273825572,E50_a__aug97,augmented
1468.1077592003753,3.623485072320169,0.06655391918838656,40.9216158786717,E50_a__aug97,augmented
1642.2653354778881,13.447148815213566,0.22423021118161918,45.07502934577726,E50_a__aug97,augmented
3052.799999986232,15.216609746452768,0.2237277798146705,51.12083309220027,E50_a__aug97,augmented
3095.637508064919,20.889892215899902,0.33562515067824306,46.782306953342406,E50_a__aug97,augmented
630.8201200442961,3.999465053730386,0.05415927197717329,55.50460566806815,E50_a__aug98,augmented
1062.45918420004,17.971743499538896,0.36840669437513246,36.66592377827098,E50_a__aug98,augmented
1261.200000014067,9.892068968929895,0.14835946512856812,50.11547023681182,E50_a__aug98,augmented
1452.1000000053095,7.19303842355221,0.05004179770357642,108.03871504559166,E50_a__aug98,augmented
1624.162766314682,12.07322074832781,0.1910951187862808,47.4868629633027,E50_a__aug98,augmented
3032.0616043457862,16.18372945438567,0.20772739282542552,58.557802734238884,E50_a__aug98,augmented
3072.9995404103006,17.54950518183573,0.31613613787596356,41.72445430199861,E50_a__aug98,augmented
3106.700000007185,17.025647507639786,0.15842928878412638,80.77335053290284,E50_a__aug98,augmented
628.9000000128016,7.305150298035279,0.08817128398504188,62.27330614747171,E50_a__aug99,augmented
1049.9999998962467,17.35882940051283,0.35363110908821555,36.89520305833214,E50_a__aug99,augmented
1237.0000000007628,25.612086049393866,10.690930675613203,1.8006502756380398,E50_a__aug99,augmented
1431.403720925022,3.143703743333665,0.053076405257307765,44.51845089069879,E50_a__aug99,augmented
1599.8336013960577,11.390417047768262,0.18001174554204283,47.55965716964506,E50_a__aug99,augmented
2977.016313985436,14.61763028115941,0.18844968464449327,58.30173662018949,E50_a__aug99,augmented
3016.9193641702514,16.120359836498626,0.29253864466670615,41.41821897456932,E50_a__aug99,augmented
3052.0000000012515,11.64909517812507,0.14305225113489586,61.20648371474887,E50_a__aug99,augmented
1098.1919361469106,15.836889307529852,0.32732287358116713,36.36582621501823,E80_c__aug0,augmented
1273.847241537601,9.204991447995845,0.1279613290783241,54.06853221844269,E80_c__aug0,augmented
1659.1999999931456,32.04121993811009,13.374597890475787,1.80064559240724,E80_c__aug0,augmented
3125.9051805914833,19.518005844109275,0.32764480842709287,44.7746382578008,E80_c__aug0,augmented
1095.6355541304963,12.29928188328459,0.24217639363453936,38.17226063318928,E80_c__aug1,augmented
1271.144121330709,7.50723035860158,0.09906314758519887,56.95968152710688,E80_c__aug1,augmented
1655.107760660324,7.460226941628198,0.13401550585699037,41.840505416338594,E80_c__aug1,augmented
3114.8600151650517,14.345991212606712,0.23978294574379047,44.96889357799627,E80_c__aug1,augmented
1070.2994088840353,12.219350384501194,0.23748650549145256,38.67311139573562,E80_c__aug2,augmented
1242.2127915382348,7.350158868799118,0.09827670141597339,56.21420691182683,E80_c__aug2,augmented
1617.8317637228572,8.173566835611267,0.13037349079063548,47.12184182711974,E80_c__aug2,augmented
3049.515668256121,13.799205398769775,0.23618845621874549,43.913226169595816,E80_c__aug2,augmented
1066.0924616290276,13.57568972900952,0.24892633555729493,40.991233832677246,E80_c__aug3,augmented
1240.457148184373,8.923489062899488,0.10554851177176298,63.54516540960983,E80_c__aug3,augmented
1623.6574852700269,7.430885770613708,0.13917610652130671,40.130616855263334,E80_c__aug3,augmented
3080.318416456903,16.624761024478463,0.26576742936502196,47.01685641216687,E80_c__aug3,augmented
1114.5989486120964,11.66473771541695,0.2323652981287682,37.73146264689871,E80_c__aug4,augmented
1285.4000000001035,6.8018375535403095,0.09793278573438571,52.20331474733485,E80_c__aug4,augmented
1656.306500361885,6.809198996343858,0.12588516594458976,40.65569622491166,E80_c__aug4,augmented
3068.523592295809,13.437417499611358,0.23396889699269313,43.167571418989986,E80_c__aug4,augmented
1126.9000000540618,11.066638982951515,0.24421078863120818,34.06048513484746,E80_c__aug5,augmented
1298.964873689633,7.050481384307824,0.09738541777923292,54.41576906937837,E80_c__aug5,augmented
1676.8080968970291,7.355543418227684,0.12815035365226407,43.14146485316137,E80_c__aug5,augmented
3114.454724580965,14.109956533138146,0.2388898327793927,44.3943746122863,E80_c__aug5,augmented
1110.5905832627427,15.241107540033902,0.3250491128019779,35.24256224209552,E80_c__aug6,augmented
1283.039551284567,10.195405946846307,0.12902630385680625,59.391760532245385,E80_c__aug6,augmented
1658.379832586331,9.186831502986985,0.1761736974364946,39.19445363379822,E80_c__aug6,augmented
1933.3796781526073,2.9369807730273485,0.06778112872167583,32.56808626985619,E80_c__aug6,augmented
3088.2853459378443,19.53098166344459,0.3118245381339744,47.07753528184016,E80_c__aug6,augmented
1099.7994132485774,20.67687991620036,0.20946745162345368,74.19393229537039,E80_c__aug7,augmented
1273.3000000157049,6.764394550694811,0.09835855505211565,51.69121304460594,E80_c__aug7,augmented
1650.2793459932702,8.434344235571784,0.12908549852663018,49.110437017730426,E80_c__aug7,augmented
3090.5107583391386,13.420385774376138,0.22966152986861152,43.92145103226054,E80_c__aug7,augmented
1066.1039883688607,12.345685788418322,0.24085306200624443,38.5268037359287,E80_c__aug8,augmented
1234.7999999998317,6.807084909695142,0.10795102405618892,47.39519717314421,E80_c__aug8,augmented
1610.6514989216882,7.299297241604908,0.1351340559131015,40.59907795567058,E80_c__aug8,augmented
3031.9092368354336,14.565720095268453,0.2524549659245074,43.365861162924524,E80_c__aug8,augmented
1131.8103740074753,16.805335618529167,0.3219375451108336,39.23516606042758,E80_c__aug9,augmented
1304.9955201670996,9.997542815823877,0.13269483152647976,56.629039868170565,E80_c__aug9,augmented
1687.0589970781973,10.357113818205423,0.18097720526527233,43.01449262140856,E80_c__aug9,augmented
3137.2331137994283,18.513154382316397,0.3100691660034324,44.876788964511846,E80_c__aug9,augmented
1074.0734107429935,16.01710022839924,0.3372395723147736,35.69811599272656,E80_c__aug10,augmented
1249.4190294873365,9.19300624220057,0.13440780181680395,51.408272413595974,E80_c__aug10,augmented
1624.7999999936155,8.15596740595258,0.18324250145485763,33.45408860173181,E80_c__aug10,augmented
3065.6339580418908,17.95909181773064,0.3152301308002052,42.82097795940445,E80_c__aug10,augmented
1074.782271600251,14.67227907339115,0.3428191454883754,32.16862098417653,E80_c__aug11,augmented
1246.585517244875,9.064089064918559,0.12841339848586,53.053465477242604,E80_c__aug11,augmented
1624.7999999911676,7.960706588817672,0.2033823744542502,29.41969980197193,E80_c__aug11,augmented
3068.5504131350112,19.67981356550034,0.3344266557297932,44.23031445011756,E80_c__aug11,augmented
1065.8340882011512,14.665495323133445,0.28928822650517766,38.10359124975761,E80_c__aug12,augmented
1237.4184093536048,8.636011740921342,0.11587374013074674,56.0180687063493,E80_c__aug12,augmented
1611.6980578048683,8.510699618266473,0.1629097965247541,39.26612043359695,E80_c__aug12,augmented
3032.4420381014315,17.11845111192009,0.2869741592174584,44.835457713634284,E80_c__aug12,augmented
1110.9936016929482,14.659465032834188,0.3164015789963431,34.82406082651317,E80_c__aug13,augmented
1287.838923272256,9.029644628452182,0.11698987477284954,58.012598043528506,E80_c__aug13,augmented
1670.5999999998749,7.209794895675358,0.17831904199316814,30.389609589764504,E80_c__aug13,augmented
3137.5019185409305,17.111226828578264,0.2896903979750683,44.39632081175244,E80_c__aug13,augmented
1065.0000000038278,12.098883616741105,0.26211216481607497,34.69429403091848,E80_c__aug14,augmented
1239.7114771944548,7.583612359139101,0.10547620674785078,54.04077340957466,E80_c__aug14,augmented
1619.9731732751734,7.250840357894518,0.13520532540626873,40.30829966612884,E80_c__aug14,augmented
3072.108445321683,16.42636898754316,0.2679911513520555,46.070301311270214,E80_c__aug14,augmented
1055.0893725705032,13.455615478889491,0.25371676976630897,39.86156333225211,E80_c__aug15,augmented
1227.1194009496235,7.86428624686425,0.10734228441185144,55.066618980255036,E80_c__aug15,augmented
1591.8000000303884,22.18105276445132,9.258618847198154,1.8006772688062127,E80_c__aug15,augmented
1877.2048385108867,2.307006003463786,0.056463215428742906,30.71022874120577,E80_c__aug15,augmented
3028.918127060183,14.973238454387275,0.24892995887584365,45.21041635237556,E80_c__aug15,augmented
1087.3481194891622,11.776534447439838,0.26152193450440636,33.846153493220314,E80_c__aug16,augmented
1257.8991528329439,7.435798505430853,0.09915922428215838,56.36304206759033,E80_c__aug16,augmented
1614.9610580134336,19.722192326270726,8.232408232396372,1.800645517917315,E80_c__aug16,augmented
3036.1651131585463,13.724886325480371,0.23641467764493482,43.63492694708017,E80_c__aug16,augmented
1069.2463485124877,11.30630245624272,0.23509882174898875,36.14681859446317,E80_c__aug17,augmented
1246.832841734416,5.709656577073327,0.08478814562148572,50.61448044020352,E80_c__aug17,augmented
1629.253699329017,7.2694303335582156,0.13080650801958343,41.77062368537805,E80_c__aug17,augmented
3091.604892278429,12.190415064529748,0.22908279106306223,39.99686573467751,E80_c__aug17,augmented
1065.0000059746642,15.834983599974318,0.3406365907699439,34.94026973656598,E80_c__aug18,augmented
1240.2840210729062,9.541257831799486,0.1373295763634046,52.22055515969271,E80_c__aug18,augmented
1619.6718190773324,10.244000040061376,0.1751155880580909,43.96880856665182,E80_c__aug18,augmented
1897.459057666303,3.2204884959495645,0.07902632271206445,30.630205568265644,E80_c__aug18,augmented
3069.316960578622,19.107625342904523,0.3230541272464836,44.45609955338062,E80_c__aug18,augmented
1042.714861174888,15.832821402123582,0.30541291246158897,38.96465644027906,E80_c__aug19,augmented
1215.3487909673568,10.456583939307968,0.13361905763895543,58.819503805496296,E80_c__aug19,augmented
1590.2999999966507,8.218538588049276,0.18255247857466073,33.8381645279071,E80_c__aug19,augmented
3019.8132287205835,17.93982637568508,0.30706444663105936,43.91254762967208,E80_c__aug19,augmented
1102.2000000259386,10.961236715047626,0.23610743548013394,34.89392519034881,E80_c__aug20,augmented
1273.53539541591,7.083857573555312,0.09678393755581002,55.013144155371926,E80_c__aug20,augmented
1653.972011947241,7.560004148153718,0.12400950527567482,45.82125625938815,E80_c__aug20,augmented
3096.304123682862,13.424868239236673,0.23109822644214315,43.662977930016325,E80_c__aug20,augmented
1067.2445917924929,13.180093117838007,0.25547955442678033,38.77593346479469,E80_c__aug21,augmented
1244.1908485414742,7.598582151080127,0.1061025811340684,53.82778971560416,E80_c__aug21,augmented
1624.7999999998076,6.834689557410429,0.14541338477366353,35.32761691906451,E80_c__aug21,augmented
3083.2939908611584,14.61408708192273,0.2487606565709612,44.156020821219464,E80_c__aug21,augmented
