center,area,height,fwhm,sample,source
1261.2000000035935,12.439763139210411,0.14496782485087362,64.49713471581268,E80_c__aug45,augmented
1644.2151373752324,11.168291233786736,0.1708902585252256,49.12124398167738,E80_c__aug45,augmented
3107.976612620171,19.223023168146103,0.2888890221815731,50.01388410981899,E80_c__aug45,augmented
1085.3735865916217,11.88379032431094,0.22726553231769198,39.30260522184686,E80_c__aug46,augmented
1263.137537284262,9.915774766000169,0.11514847860908642,64.72445199516166,E80_c__aug46,augmented
1646.563580992809,7.815655768549307,0.14400069589801753,40.794420223700655,E80_c__aug46,augmented
3115.17852753757,16.023814915096427,0.22456246842053695,53.63257879203933,E80_c__aug46,augmented
1059.8530949468804,11.267668761866789,0.20951484587020355,40.42213076435907,E80_c__aug47,augmented
1237.0527124795658,9.512644812476195,0.10671324838780746,67.00124519203939,E80_c__aug47,augmented
1623.5363275087855,7.598793106083491,0.12984066163024377,43.98796118598006,E80_c__aug47,augmented
3095.7079415320914,14.562512855986196,0.2126723397684055,51.46657238074886,E80_c__aug47,augmented
1074.999999937823,12.563147270089281,0.26552879680872604,35.56204737704806,E80_c__aug48,augmented
1251.5695209379203,11.380655010894081,0.1324484052775575,64.58333354251143,E80_c__aug48,augmented
1630.280795472607,10.842025148329649,0.15886765626872187,51.29497880798111,E80_c__aug48,augmented
3077.5693644774465,17.641957965106528,0.2677370931711821,49.526560921230036,E80_c__aug48,augmented
1061.9355187709339,10.311086171135033,0.20002065925257875,38.74623382168732,E80_c__aug49,augmented
1234.799999999721,8.630423590048144,0.09663373362397337,67.12793463682465,E80_c__aug49,augmented
1613.0529695524335,6.614358084364132,0.12226711759427807,40.660991247251374,E80_c__aug49,augmented
3056.4319638065267,13.096726320532701,0.19515790792006754,50.4401688109561,E80_c__aug49,augmented
1071.9042745596296,15.506774720294036,0.2773283268333922,42.02688281722146,E80_c__aug50,augmented
1244.4406855681384,13.901067895825308,0.13636311949508756,76.62159173450797,E80_c__aug50,augmented
1620.5074183626302,11.782918531365079,0.17118061592199538,51.73664034490262,E80_c__aug50,augmented
3056.019962031948,19.030054677775194,0.28082405285162,50.9337516424874,E80_c__aug50,augmented
1060.7374970402216,13.750136558150663,0.25903261865299226,39.89812515513739,E80_c__aug51,augmented
1233.6652850897735,12.838727047293695,0.13015417779401692,74.14191271730635,E80_c__aug51,augmented
1611.667197690312,10.127258404563356,0.16169429744030542,47.07573622865059,E80_c__aug51,augmented
3050.6432429863535,18.19789511461204,0.26736974687859943,51.15744260607634,E80_c__aug51,augmented
1041.4862034752437,10.923857755134888,0.19229963030664474,42.69701558836171,E80_c__aug52,augmented
1212.7000000001742,9.183133021689336,0.10121230913151275,68.19577591015533,E80_c__aug52,augmented
1587.7788736938105,7.876140888634076,0.12027015425186709,49.221578967629945,E80_c__aug52,augmented
3012.895634285182,13.605347568372641,0.20599552744157265,49.64228720186085,E80_c__aug52,augmented
1107.6141240839875,15.140901366823996,0.2737033066891448,41.57876821087048,E80_c__aug53,augmented
1279.3674551520535,12.889415226472483,0.13699996222132338,70.71518796621311,E80_c__aug53,augmented
1652.5909867703413,12.442253267595154,0.1753180308006742,53.342379693460416,E80_c__aug53,augmented
3076.9239178361117,18.849743176648275,0.287247349754161,49.32298363733182,E80_c__aug53,augmented
1123.4174323534835,14.806198167175703,0.28943238197030846,38.45000245957114,E80_c__aug54,augmented
1299.4334693811213,12.57185086095617,0.1410568588958,66.9892236591562,E80_c__aug54,augmented
1681.6921258579066,9.630253944932202,0.18422602510146707,39.290421748737074,E80_c__aug54,augmented
3145.4297164693535,20.935814453827238,0.3070440552005444,51.249437186003746,E80_c__aug54,augmented
1062.4998775275117,12.197145771757896,0.25149091089560704,36.45321636671371,E80_c__aug55,augmented
1239.2890057699863,11.065597825945053,0.1256314673384202,66.20280376266481,E80_c__aug55,augmented
1620.504044388182,10.225293571103363,0.15189682340644162,50.59726324646347,E80_c__aug55,augmented
3068.513037997583,16.441479341594597,0.247898092438554,49.85028426911289,E80_c__aug55,augmented
1114.953832454991,14.78107558277058,0.2648286655049613,41.95087065356833,E80_c__aug56,augmented
1288.2068941523726,12.602252140478239,0.13878745704234055,68.24924935766674,E80_c__aug56,augmented
1668.0409771472741,10.880894806453783,0.17088679290534797,47.85816529735188,E80_c__aug56,augmented
3111.284154970292,19.21538024091456,0.2815545854814549,51.29633194605273,E80_c__aug56,augmented
1080.345051423871,10.747664068436416,0.18866951210405658,42.81661109143097,E80_c__aug57,augmented
1252.5302516679303,9.162905182823676,0.09904671979195723,69.53332995687234,E80_c__aug57,augmented
1624.469271497976,6.962391802656811,0.12689940522016097,41.238115020662605,E80_c__aug57,augmented
3048.151603083824,13.311901988204971,0.2018948718006933,49.55811241833398,E80_c__aug57,augmented
1074.0524030690065,12.223081182286842,0.23892258585208803,38.452397464584834,E80_c__aug58,augmented
1249.255161514372,11.156936448695605,0.11665718775308372,71.88419101739922,E80_c__aug58,augmented
1624.3871651760426,8.286323249970124,0.148258485601824,42.008990417014594,E80_c__aug58,augmented
3065.4189579095787,15.632429957167137,0.23318584311919424,50.38766622693774,E80_c__aug58,augmented
1082.1442038634818,10.644243559699486,0.18695367600935,42.793787665806754,E80_c__aug59,augmented
1258.499218707349,9.965164612422612,0.09190800846938117,81.49501696710192,E80_c__aug59,augmented
1640.8731559608548,8.047043960644658,0.12069188875752451,50.11390242528257,E80_c__aug59,augmented
3101.456888134872,13.093310930903769,0.19624182453792913,50.14848775898001,E80_c__aug59,augmented
1069.3556078600836,11.847882631138127,0.2102324588299005,42.35853258190116,E80_c__aug60,augmented
1245.9980824494123,10.197242353846805,0.10733711900729395,71.4056767802261,E80_c__aug60,augmented
1628.7864241469506,9.17094204553115,0.13120001896079705,52.5387800406846,E80_c__aug60,augmented
3091.9353184082424,14.69380842434832,0.21707231588886453,50.87798074428345,E80_c__aug60,augmented
1112.199999999978,10.937533732010774,0.22261997178849408,36.92795135371486,E80_c__aug61,augmented
1283.299999996592,11.284858419322417,0.1131819605779134,74.9408880321646,E80_c__aug61,augmented
1651.3415189144491,9.779475932136105,0.13576419200725265,54.14149901547226,E80_c__aug61,augmented
3059.2376559903355,13.976103204638905,0.21323918428296348,49.26279169647633,E80_c__aug61,augmented
1135.5975599663652,12.876532748113204,0.25036856679771846,38.65619170753155,E80_c__aug62,augmented
1309.9003540672986,10.88395854375164,0.1265791390797197,64.62858900932574,E80_c__aug62,augmented
1693.3999934585327,18.88777705375858,5.489284202422922,2.5862176080987984,E80_c__aug62,augmented
3151.3749080022785,17.02682805441469,0.24607734241469764,52.00703030154682,E80_c__aug62,augmented
1054.4842295677956,12.104702506990915,0.215768233550291,42.16640223614546,E80_c__aug63,augmented
1226.5148937151487,10.235963193189418,0.10969631418893833,70.13529258548309,E80_c__aug63,augmented
1601.799999989731,8.049199234139273,0.14282192528576865,42.360173182541075,E80_c__aug63,augmented
1883.9999999640038,10.208414102213956,4.2611511139283165,1.8006581699998034,E80_c__aug63,augmented
3028.015248534001,15.204863045794049,0.21999496117859668,51.94810527016857,E80_c__aug63,augmented
1079.8070291346435,12.23440417670149,0.21364151355542974,43.04246259041194,E80_c__aug64,augmented
1250.1456652479524,9.864027696431798,0.1112154158802439,66.66367104942208,E80_c__aug64,augmented
1624.5444055969292,8.21777963180193,0.13744642087556105,44.93875007320629,E80_c__aug64,augmented
3045.282455043738,15.138771352039136,0.22307991646409603,51.00703622317449,E80_c__aug64,augmented
1124.4999999961585,8.959434217693627,0.19440596814125635,34.639444975708116,E80_c__aug65,augmented
1299.8233313946212,7.802043485970392,0.09192329224288523,63.79442528915182,E80_c__aug65,augmented
1674.1803373967005,8.047614327974776,0.11751950637061144,51.470350962156935,E80_c__aug65,augmented
3110.5267889642214,12.779159666398408,0.19706779460641385,48.740117626378634,E80_c__aug65,augmented
1045.0092899405577,14.96161638531379,0.26021790161452346,43.21567271790411,E80_c__aug66,augmented
1217.8898171547467,13.203524381997063,0.13696474385077667,72.45711120184883,E80_c__aug66,augmented
1592.913394955929,13.04337176134491,0.16609823871392515,59.02347546964954,E80_c__aug66,augmented
1862.9000000004319,12.056237746516567,5.032400609351861,1.8006799559875295,E80_c__aug66,augmented
3027.478773006764,18.92789565606974,0.27805079044217695,51.16560716429079,E80_c__aug66,augmented
1077.4000000377814,14.249997093696576,0.283991450904447,37.7145944658872,E80_c__aug67,augmented
1251.4731243726822,12.207850038581073,0.1350457137562809,67.94512691062181,E80_c__aug67,augmented
1630.1464289426983,11.776992388826974,0.16711197714010745,52.96960689320426,E80_c__aug67,augmented
1910.225170476134,4.353064524730463,0.07554629394664246,43.30937072016316,E80_c__aug67,augmented
3076.940257675296,18.76904395523443,0.2876189096806458,49.04837784994876,E80_c__aug67,augmented
1104.6911833564689,13.223067932032611,0.23874657577329444,41.62890722561178,E80_c__aug68,augmented
1278.737880410095,11.510276917756967,0.120255465025297,71.94173097352015,E80_c__aug68,augmented
1659.1999999898596,8.626985694241856,0.16172495379599974,40.09423902389921,E80_c__aug68,augmented
3110.191547314865,17.255933731824616,0.2564398226333604,50.57698416734841,E80_c__aug68,augmented
1089.8000000338375,12.376277639797172,0.2326686014194298,39.98086602438319,E80_c__aug69,augmented
1259.0999999990458,10.209544090173535,0.11927811298742078,64.3347358487923,E80_c__aug69,augmented
1631.565417186054,9.957861923185718,0.14288981695737585,52.37991062922286,E80_c__aug69,augmented
3045.174039201381,15.648832505342089,0.23705632625345,49.61697984042751,E80_c__aug69,augmented
1074.9999999999668,12.385067971583643,0.2600675981564929,35.79415221663467,E80_c__aug70,augmented
1250.9245018535237,10.883158902430447,0.125405431179531,65.22867511531972,E80_c__aug70,augmented
1626.3000000081154,11.350222099312441,0.15762784358816953,54.12169113951923,E80_c__aug70,augmented
3072.281586300297,16.29655454030971,0.2554924554957836,47.942165541894454,E80_c__aug70,augmented
1099.7999992926907,12.283536603535829,0.253204795011833,36.46291890201455,E80_c__aug71,augmented
1270.400914984273,11.714997083583388,0.12334753573705334,71.38576867458133,E80_c__aug71,augmented
1636.2999999957124,7.988907710795731,0.1589513580356692,37.77661972383932,E80_c__aug71,augmented
3046.0304532327127,16.378303468526052,0.24603291415257608,50.035199538292765,E80_c__aug71,augmented
1091.124068202674,11.075778737532579,0.19726137800527632,42.20191335908037,E80_c__aug72,augmented
1265.7405069564247,9.150572817682212,0.1016134009212126,67.6857471508643,E80_c__aug72,augmented
1646.6115336774178,7.258283296486214,0.1289501762456822,42.306968582341085,E80_c__aug72,augmented
3096.554828308168,13.140784531095685,0.1927583194391133,51.239879054973414,E80_c__aug72,augmented
1119.4943520626207,12.876820026665547,0.23417042324180953,41.33105755538505,E80_c__aug73,augmented
1295.2364738651472,11.46624868279855,0.118670409079126,72.62378006068357,E80_c__aug73,augmented
1675.4153511374177,10.50722176775851,0.15097912497630586,52.3083387575251,E80_c__aug73,augmented
3127.927298829949,16.48424226181368,0.24247246808523842,51.09830431704689,E80_c__aug73,augmented
1067.4846507264547,12.335733463501905,0.2180520565084915,42.52112272396447,E80_c__aug74,augmented
1239.1329080290984,10.159566732922634,0.11441441546554801,66.74125581484459,E80_c__aug74,augmented
1613.2051057299445,8.354597984671972,0.14539245995889175,43.190039899113074,E80_c__aug74,augmented
3038.0738675146413,15.497937360788256,0.23001699179047239,50.64235751605586,E80_c__aug74,augmented
1074.9999999962974,9.300348792043758,0.19923436393003915,35.08608584350775,E80_c__aug75,augmented
1252.205932042114,8.64300351725028,0.09783999279496429,66.3969623124092,E80_c__aug75,augmented
1631.000696843236,7.982428112934276,0.11841805484431248,50.66604751821133,E80_c__aug75,augmented
1907.1000000012134,9.48471348943315,3.959095368864069,1.8006453590169325,E80_c__aug75,augmented
3077.534027514477,13.56467586134883,0.19508424974232852,52.2621347832996,E80_c__aug75,augmented
1099.7999999379028,13.259370398982126,0.2778979206417652,35.86225039518885,E80_c__aug76,augmented
1269.6948120477446,12.045457042115556,0.13502595366090273,67.05110861505223,E80_c__aug76,augmented
1638.7042023264823,12.051683557383114,0.16588947342266913,54.604548972142794,E80_c__aug76,augmented
3048.6964248916665,18.26268448114485,0.2720487504668252,50.456580376309795,E80_c__aug76,augmented
1135.788429159823,12.254806490272127,0.23807146939365245,38.690027503222424,E80_c__aug77,augmented
1311.7023810759713,10.009251562143325,0.11879277254368782,63.33029614644644,E80_c__aug77,augmented
1693.3999999971297,7.857487873073101,0.15095634556681437,39.123011632316896,E80_c__aug77,augmented
3153.6470743713257,15.871979763958347,0.23570531312161916,50.61295125342004,E80_c__aug77,augmented
1086.142353990104,12.626524695432693,0.24851860067619738,38.18781991674537,E80_c__aug78,augmented
1259.0999999999988,11.114989259215443,0.1206603640660681,69.23797362597682,E80_c__aug78,augmented
1635.7588426170198,8.708655122152274,0.15126343324633487,43.273006670774606,E80_c__aug78,augmented
3074.301149722304,15.76333280176432,0.23682044442293534,50.029802201060214,E80_c__aug78,augmented
1073.262366448164,10.327477008561111,0.1982347034467406,39.15745741973263,E80_c__aug79,augmented
1246.999999996165,8.59320352078563,0.0987702630517582,65.39263238754194,E80_c__aug79,augmented
1623.2121533466038,7.09877485415811,0.12134331643585955,43.971114629870115,E80_c__aug79,augmented
3061.6895699387774,12.228226168105845,0.1932378937697488,47.563203798612236,E80_c__aug79,augmented
1087.3999999719806,12.569314572842073,0.2457226865834788,38.447337804525496,E80_c__aug80,augmented
1271.1999999995803,24.168603108458267,10.088417284805443,1.8006464341150252,E80_c__aug80,augmented
1627.966968775073,11.998222404268702,0.15096301447126717,59.73739519335324,E80_c__aug80,augmented
3039.6678569425567,17.35528715882099,0.2441245392070289,53.43432163920874,E80_c__aug80,augmented
1118.2388648809517,13.682770005128788,0.23778506639815383,43.25032584397219,E80_c__aug81,augmented
1325.4621359255227,9.54801690427603,0.12274857203025855,58.46509553369904,E80_c__aug81,augmented
1672.8358565924595,10.96242532083104,0.15421725100998787,53.42857896731791,E80_c__aug81,augmented
3122.523604783606,16.757801401187002,0.25877548357973373,48.67364198795246,E80_c__aug81,augmented
1085.578772301796,13.764080288959583,0.26234330128496053,39.43457375620056,E80_c__aug82,augmented
1261.736301736543,11.31647005992317,0.13146087431166317,64.70150688251144,E80_c__aug82,augmented
1647.0183627700333,8.998603183041396,0.16489227194093783,41.018023727325485,E80_c__aug82,augmented
3116.907553368754,17.29413437385091,0.26428197828048655,49.184834344217634,E80_c__aug82,augmented
1056.774902282228,14.42972599079941,0.25731993506393,42.148738817613335,E80_c__aug83,augmented
1233.3723961911537,11.951973339299332,0.13150120717069738,68.3140147352023,E80_c__aug83,augmented
1618.3988896329781,11.196936159505137,0.16530869223306574,50.910040773230406,E80_c__aug83,augmented
3083.4682045284385,17.72979271149828,0.2659968512735069,50.09877368136485,E80_c__aug83,augmented
1081.3899632616221,13.349036703603083,0.23894393638780337,41.990770734809594,E80_c__aug84,augmented
1256.4702447149864,11.600106961163657,0.12418022872311141,70.21169721923428,E80_c__aug84,augmented
